4-character id, A000
begin date, 2016-01-01
end date, 2017-01-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-12-28, 1.089915e-13, 3.773352e-13, 1.014726e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-29, 1.077914e-13, 3.731805e-13, 1.003553e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-30, 1.066110e-13, 3.690939e-13, 9.925636e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-31, 1.054499e-13, 3.650741e-13, 9.817536e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2017-01-01, 1.043077e-13, 3.611196e-13, 9.711193e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A013
begin date, 2016-01-01
end date, 2017-01-01
longitude, -83.8289779197 E
latitude, 43.2040822238 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-01-01, -3.286113e-13, 8.750519e-13, 2.309677e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-02, -3.322496e-13, 8.847403e-13, 2.335249e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-03, -3.359487e-13, 8.945905e-13, 2.361248e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-04, -3.397098e-13, 9.046060e-13, 2.387684e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-05, -3.435345e-13, 9.147906e-13, 2.414566e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-06, -3.474241e-13, 9.251482e-13, 2.441905e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-07, -3.513801e-13, 9.356826e-13, 2.469710e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-08, -3.554041e-13, 9.463979e-13, 2.497993e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-09, -3.594976e-13, 9.572983e-13, 2.526764e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-10, -3.636621e-13, 9.683880e-13, 2.556035e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-11, -3.678995e-13, 9.796716e-13, 2.585818e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-12, -3.722113e-13, 9.911534e-13, 2.616124e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-13, -3.765993e-13, 1.002838e-12, 2.646965e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-14, -3.810654e-13, 1.014731e-12, 2.678356e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-15, -3.856114e-13, 1.026836e-12, 2.710307e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-16, -3.902392e-13, 1.039159e-12, 2.742834e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-17, -3.949507e-13, 1.051706e-12, 2.775950e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-18, -3.997481e-13, 1.064481e-12, 2.809669e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-19, -4.046334e-13, 1.077490e-12, 2.844006e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-20, -4.096088e-13, 1.090738e-12, 2.878976e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-21, -4.146765e-13, 1.104233e-12, 2.914594e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-22, -4.198387e-13, 1.117979e-12, 2.950878e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-23, -4.250980e-13, 1.131984e-12, 2.987843e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-24, -4.304566e-13, 1.146254e-12, 3.025507e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-25, -4.359172e-13, 1.160795e-12, 3.063887e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-26, -4.414824e-13, 1.175614e-12, 3.103002e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-27, -4.471547e-13, 1.190719e-12, 3.142871e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-28, -4.529370e-13, 1.206116e-12, 3.183512e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-29, -4.588322e-13, 1.221814e-12, 3.224947e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-30, -4.648432e-13, 1.237821e-12, 3.267196e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-31, -4.709731e-13, 1.254144e-12, 3.310280e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-01, -4.772249e-13, 1.270792e-12, 3.354222e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-02, -4.836020e-13, 1.287773e-12, 3.399044e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-03, -4.901078e-13, 1.305097e-12, 3.444771e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-04, -4.967457e-13, 1.322773e-12, 3.491426e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-05, -5.035193e-13, 1.340811e-12, 3.539035e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-06, -5.104323e-13, 1.359219e-12, 3.587624e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-07, -5.174886e-13, 1.378009e-12, 3.637220e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-08, -5.246923e-13, 1.397192e-12, 3.687851e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-09, -5.320473e-13, 1.416777e-12, 3.739546e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-10, -5.395580e-13, 1.436777e-12, 3.792336e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-11, -5.472288e-13, 1.457204e-12, 3.846251e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-12, -5.550642e-13, 1.478069e-12, 3.901324e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-13, -5.630692e-13, 1.499385e-12, 3.957587e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-14, -5.712484e-13, 1.521165e-12, 4.015076e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-15, -5.796071e-13, 1.543423e-12, 4.073825e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-16, -5.881505e-13, 1.566173e-12, 4.133874e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-17, -5.968842e-13, 1.589430e-12, 4.195259e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-18, -6.058137e-13, 1.613208e-12, 4.258021e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-19, -6.149450e-13, 1.637524e-12, 4.322201e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-20, -6.242842e-13, 1.662393e-12, 4.387843e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-21, -6.338378e-13, 1.687833e-12, 4.454991e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-22, -6.436122e-13, 1.713861e-12, 4.523691e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-23, -6.536143e-13, 1.740495e-12, 4.593992e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-24, -6.638513e-13, 1.767755e-12, 4.665944e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-25, -6.743306e-13, 1.795660e-12, 4.739599e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-26, -6.850598e-13, 1.824231e-12, 4.815010e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-27, -6.960470e-13, 1.853489e-12, 4.892235e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-28, -7.073006e-13, 1.883455e-12, 4.971331e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-29, -7.188291e-13, 1.914154e-12, 5.052361e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-01, -7.306416e-13, 1.945610e-12, 5.135386e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-02, -7.427476e-13, 1.977846e-12, 5.220474e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-03, -7.551567e-13, 2.010890e-12, 5.307693e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-04, -7.678793e-13, 2.044769e-12, 5.397115e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-05, -7.809259e-13, 2.079511e-12, 5.488815e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-06, -7.943077e-13, 2.115145e-12, 5.582870e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-07, -8.080362e-13, 2.151702e-12, 5.679362e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-08, -8.221235e-13, 2.189215e-12, 5.778375e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-09, -8.365821e-13, 2.227716e-12, 5.880000e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-10, -8.514253e-13, 2.267242e-12, 5.984327e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-11, -8.666669e-13, 2.307828e-12, 6.091453e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-12, -8.823211e-13, 2.349514e-12, 6.201480e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-13, -8.984030e-13, 2.392338e-12, 6.314513e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-14, -9.149283e-13, 2.436343e-12, 6.430663e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-15, -9.319134e-13, 2.481572e-12, 6.550045e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-16, -9.493756e-13, 2.528072e-12, 6.672780e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-17, -9.673329e-13, 2.575890e-12, 6.798994e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-18, -9.858041e-13, 2.625077e-12, 6.928821e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-19, -1.004809e-12, 2.675684e-12, 7.062400e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-20, -1.024369e-12, 2.727769e-12, 7.199875e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-21, -1.044504e-12, 2.781388e-12, 7.341401e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-22, -1.065239e-12, 2.836602e-12, 7.487138e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-23, -1.086597e-12, 2.893476e-12, 7.637254e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-24, -1.108603e-12, 2.952076e-12, 7.791927e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-25, -1.131284e-12, 3.012472e-12, 7.951342e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-26, -1.154668e-12, 3.074740e-12, 8.115696e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-27, -1.178783e-12, 3.138956e-12, 8.285194e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-28, -1.203661e-12, 3.205204e-12, 8.460052e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-29, -1.229335e-12, 3.273569e-12, 8.640501e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-30, -1.255838e-12, 3.344143e-12, 8.826778e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-31, -1.283206e-12, 3.417021e-12, 9.019139e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-01, -1.311478e-12, 3.492306e-12, 9.217852e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, -1.340694e-12, 3.570104e-12, 9.423197e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, -1.370896e-12, 3.650528e-12, 9.635474e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, -1.402128e-12, 3.733697e-12, 9.854997e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, -1.434440e-12, 3.819739e-12, 1.008210e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, -1.467880e-12, 3.908785e-12, 1.031714e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, -1.502501e-12, 4.000979e-12, 1.056048e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, -1.538361e-12, 4.096469e-12, 1.081252e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, -1.575519e-12, 4.195414e-12, 1.107369e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, -1.614037e-12, 4.297984e-12, 1.134442e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, -1.653984e-12, 4.404357e-12, 1.162519e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, -1.695430e-12, 4.514723e-12, 1.191649e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, -1.738451e-12, 4.629284e-12, 1.221888e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, -1.783129e-12, 4.748256e-12, 1.253290e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, -1.829549e-12, 4.871867e-12, 1.285917e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, -1.877803e-12, 5.000361e-12, 1.319832e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, -1.927989e-12, 5.133999e-12, 1.355106e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, -1.980210e-12, 5.273059e-12, 1.391810e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, -2.034579e-12, 5.417836e-12, 1.430024e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, -2.091214e-12, 5.568650e-12, 1.469831e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, -2.150244e-12, 5.725838e-12, 1.511320e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, -2.211804e-12, 5.889766e-12, 1.554588e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, -2.276042e-12, 6.060822e-12, 1.599738e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, -2.343114e-12, 6.239427e-12, 1.646881e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, -2.413189e-12, 6.426029e-12, 1.696134e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, -2.486450e-12, 6.621113e-12, 1.747626e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, -2.563091e-12, 6.825199e-12, 1.801494e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, -2.643323e-12, 7.038849e-12, 1.857886e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, -2.727375e-12, 7.262668e-12, 1.916962e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, -2.815491e-12, 7.497311e-12, 1.978896e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, -2.907938e-12, 7.743485e-12, 2.043873e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-02, -3.005003e-12, 8.001957e-12, 2.112096e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-03, -3.106998e-12, 8.273558e-12, 2.183784e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-04, -3.214263e-12, 8.559190e-12, 2.259176e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-05, -3.327164e-12, 8.859834e-12, 2.338530e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-06, -3.446104e-12, 9.176557e-12, 2.422128e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-07, -3.571520e-12, 9.510523e-12, 2.510278e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-08, -3.703888e-12, 9.863004e-12, 2.603314e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-09, -3.843732e-12, 1.023539e-11, 2.701605e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-10, -3.991622e-12, 1.062920e-11, 2.805551e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-11, -4.148186e-12, 1.104611e-11, 2.915593e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, -4.314113e-12, 1.148796e-11, 3.032217e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, -4.490163e-12, 1.195676e-11, 3.155955e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, -4.677173e-12, 1.245474e-11, 3.287397e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, -4.876068e-12, 1.298438e-11, 3.427192e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, -5.087873e-12, 1.354839e-11, 3.576061e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, -5.313725e-12, 1.414980e-11, 3.734804e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, -5.554888e-12, 1.479199e-11, 3.904308e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, -5.812773e-12, 1.547871e-11, 4.085564e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, -6.088952e-12, 1.621414e-11, 4.279680e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, -6.385191e-12, 1.700299e-11, 4.487894e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, -6.703468e-12, 1.785052e-11, 4.711598e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, -7.046013e-12, 1.876267e-11, 4.952359e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -7.415341e-12, 1.974615e-11, 5.211945e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -7.814301e-12, 2.080853e-11, 5.492358e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -8.246129e-12, 2.195844e-11, 5.795872e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -8.714509e-12, 2.320568e-11, 6.125078e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -9.223654e-12, 2.456147e-11, 6.482936e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -9.778398e-12, 2.603869e-11, 6.872843e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -1.038430e-11, 2.765214e-11, 7.298711e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -1.104781e-11, 2.941896e-11, 7.765058e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -1.177636e-11, 3.135902e-11, 8.277132e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -1.257868e-11, 3.349549e-11, 8.841048e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -1.346494e-11, 3.585549e-11, 9.463965e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -1.444713e-11, 3.847095e-11, 1.015431e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -1.553942e-11, 4.137959e-11, 1.092204e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -1.675867e-11, 4.462630e-11, 1.177900e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -1.812502e-11, 4.826472e-11, 1.273935e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -1.966270e-11, 5.235938e-11, 1.382012e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -2.140105e-11, 5.698840e-11, 1.504194e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -2.337583e-11, 6.224699e-11, 1.642993e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -2.563091e-11, 6.825199e-11, 1.801494e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -2.822056e-11, 7.514792e-11, 1.983510e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -3.121242e-11, 8.311489e-11, 2.193796e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -3.469152e-11, 9.237928e-11, 2.438327e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -3.876561e-11, 1.032281e-10, 2.724679e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -4.357254e-11, 1.160284e-10, 3.062539e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -4.929021e-11, 1.312538e-10, 3.464411e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -5.615018e-11, 1.495211e-10, 3.946571e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -6.445643e-11, 1.716396e-10, 4.530383e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -7.461052e-11, 1.986787e-10, 5.244074e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -8.714509e-11, 2.320568e-10, 6.125078e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -1.027654e-10, 2.736518e-10, 7.222969e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -1.223948e-10, 3.259224e-10, 8.602638e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -1.472045e-10, 3.919878e-10, 1.034642e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -1.785760e-10, 4.755262e-10, 1.255139e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -2.178627e-10, 5.801419e-10, 1.531270e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -2.656862e-10, 7.074901e-10, 1.867402e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -3.203863e-10, 8.531499e-10, 2.251867e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -3.756254e-10, 1.000245e-09, 2.640120e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -4.189668e-10, 1.115658e-09, 2.944749e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -4.357254e-10, 1.160284e-09, 3.062539e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -4.189668e-10, 1.115658e-09, 2.944749e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -3.756254e-10, 1.000245e-09, 2.640120e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -3.203863e-10, 8.531499e-10, 2.251867e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -2.656862e-10, 7.074901e-10, 1.867402e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -2.178627e-10, 5.801419e-10, 1.531270e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -1.785760e-10, 4.755262e-10, 1.255139e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -1.472045e-10, 3.919878e-10, 1.034642e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -1.223948e-10, 3.259224e-10, 8.602638e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -1.027654e-10, 2.736518e-10, 7.222969e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -8.714509e-11, 2.320568e-10, 6.125078e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -7.461052e-11, 1.986787e-10, 5.244074e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -6.445643e-11, 1.716396e-10, 4.530383e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -5.615018e-11, 1.495211e-10, 3.946571e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -4.929021e-11, 1.312538e-10, 3.464411e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -4.357254e-11, 1.160284e-10, 3.062539e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -3.876561e-11, 1.032281e-10, 2.724679e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -3.469152e-11, 9.237928e-11, 2.438327e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -3.121242e-11, 8.311489e-11, 2.193796e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -2.822056e-11, 7.514792e-11, 1.983510e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -2.563091e-11, 6.825199e-11, 1.801494e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -2.337583e-11, 6.224699e-11, 1.642993e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -2.140105e-11, 5.698840e-11, 1.504194e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -1.966270e-11, 5.235938e-11, 1.382012e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -1.812502e-11, 4.826472e-11, 1.273935e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -1.675867e-11, 4.462630e-11, 1.177900e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -1.553942e-11, 4.137959e-11, 1.092204e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -1.444713e-11, 3.847095e-11, 1.015431e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -1.346494e-11, 3.585549e-11, 9.463965e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -1.257868e-11, 3.349549e-11, 8.841048e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -1.177636e-11, 3.135902e-11, 8.277132e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -1.104781e-11, 2.941896e-11, 7.765058e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -1.038430e-11, 2.765214e-11, 7.298711e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -9.778398e-12, 2.603869e-11, 6.872843e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -9.223654e-12, 2.456147e-11, 6.482936e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -8.714509e-12, 2.320568e-11, 6.125078e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -8.246129e-12, 2.195844e-11, 5.795872e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -7.814301e-12, 2.080853e-11, 5.492358e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -7.415341e-12, 1.974615e-11, 5.211945e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
