4-character id, A000
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-09-23, -9.561433e-12, -2.217658e-11, -2.432072e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -9.340834e-12, -2.166492e-11, -2.375960e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -9.127750e-12, -2.117070e-11, -2.321759e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -8.921843e-12, -2.069312e-11, -2.269384e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -8.722796e-12, -2.023146e-11, -2.218754e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -8.530309e-12, -1.978501e-11, -2.169793e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -8.344099e-12, -1.935312e-11, -2.122428e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -8.163896e-12, -1.893516e-11, -2.076591e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -7.989446e-12, -1.853054e-11, -2.032217e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A007
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.6276381451 E
latitude, 43.7507953603 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-04-01, -1.330837e-11, -1.660702e-11, -1.632051e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, -1.360213e-11, -1.697359e-11, -1.668075e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, -1.390568e-11, -1.735238e-11, -1.705301e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, -1.421946e-11, -1.774394e-11, -1.743781e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, -1.454394e-11, -1.814884e-11, -1.783573e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, -1.487960e-11, -1.856770e-11, -1.824736e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, -1.522696e-11, -1.900115e-11, -1.867334e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, -1.558657e-11, -1.944989e-11, -1.911434e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, -1.595900e-11, -1.991464e-11, -1.957107e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, -1.634488e-11, -2.039617e-11, -2.004428e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, -1.674485e-11, -2.089528e-11, -2.053478e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, -1.715961e-11, -2.141284e-11, -2.104341e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, -1.758989e-11, -2.194976e-11, -2.157108e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, -1.803646e-11, -2.250703e-11, -2.211872e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, -1.850016e-11, -2.308566e-11, -2.268738e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, -1.898187e-11, -2.368677e-11, -2.327811e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, -1.948253e-11, -2.431152e-11, -2.389209e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, -2.000313e-11, -2.496116e-11, -2.453052e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, -2.054475e-11, -2.563703e-11, -2.519473e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, -2.110853e-11, -2.634055e-11, -2.588611e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, -2.169568e-11, -2.707322e-11, -2.660614e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, -2.230749e-11, -2.783669e-11, -2.735644e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, -2.294537e-11, -2.863268e-11, -2.813869e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, -2.361081e-11, -2.946305e-11, -2.895474e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, -2.430540e-11, -3.032980e-11, -2.980654e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, -2.503085e-11, -3.123506e-11, -3.069618e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, -2.578901e-11, -3.218114e-11, -3.162594e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, -2.658186e-11, -3.317051e-11, -3.259823e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, -2.741152e-11, -3.420581e-11, -3.361568e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, -2.828029e-11, -3.528992e-11, -3.468108e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, -2.919065e-11, -3.642592e-11, -3.579748e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-02, -3.014526e-11, -3.761715e-11, -3.696816e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-03, -3.114702e-11, -3.886720e-11, -3.819665e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-04, -3.219904e-11, -4.017998e-11, -3.948678e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-05, -3.330471e-11, -4.155970e-11, -4.084270e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-06, -3.446770e-11, -4.301095e-11, -4.226891e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-07, -3.569199e-11, -4.453870e-11, -4.377030e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-08, -3.698192e-11, -4.614836e-11, -4.535219e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-09, -3.834220e-11, -4.784580e-11, -4.702035e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-10, -3.977798e-11, -4.963746e-11, -4.878109e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-11, -4.129488e-11, -5.153034e-11, -5.064131e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, -4.289903e-11, -5.353209e-11, -5.260853e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, -4.459715e-11, -5.565112e-11, -5.469100e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, -4.639662e-11, -5.789661e-11, -5.689775e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, -4.830553e-11, -6.027867e-11, -5.923871e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, -5.033279e-11, -6.280841e-11, -6.172482e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, -5.248822e-11, -6.549809e-11, -6.436809e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, -5.478265e-11, -6.836122e-11, -6.718182e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, -5.722805e-11, -7.141275e-11, -7.018070e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, -5.983770e-11, -7.466923e-11, -7.338100e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, -6.262631e-11, -7.814904e-11, -7.680078e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, -6.561027e-11, -8.187262e-11, -8.046011e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, -6.880781e-11, -8.586271e-11, -8.438136e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -7.223929e-11, -9.014472e-11, -8.858950e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -7.592748e-11, -9.474707e-11, -9.311245e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -7.989790e-11, -9.970161e-11, -9.798151e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -8.417922e-11, -1.050441e-10, -1.032318e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -8.880371e-11, -1.108148e-10, -1.089030e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -9.380779e-11, -1.170592e-10, -1.150397e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -9.923262e-11, -1.238287e-10, -1.216923e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -1.051249e-10, -1.311814e-10, -1.289182e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -1.115375e-10, -1.391834e-10, -1.367822e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -1.185308e-10, -1.479101e-10, -1.453583e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -1.261736e-10, -1.574473e-10, -1.547310e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -1.345446e-10, -1.678932e-10, -1.649966e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -1.437338e-10, -1.793601e-10, -1.762657e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -1.538448e-10, -1.919772e-10, -1.886651e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -1.649963e-10, -2.058927e-10, -2.023405e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -1.773251e-10, -2.212773e-10, -2.174598e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -1.909888e-10, -2.383278e-10, -2.342161e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -2.061691e-10, -2.572707e-10, -2.528321e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -2.230749e-10, -2.783669e-10, -2.735644e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -2.419468e-10, -3.019164e-10, -2.967076e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -2.630601e-10, -3.282628e-10, -3.225995e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -2.867287e-10, -3.577981e-10, -3.516252e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -3.133075e-10, -3.909647e-10, -3.842196e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -3.431922e-10, -4.282568e-10, -4.208683e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -3.768158e-10, -4.702143e-10, -4.621020e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -4.146374e-10, -5.174106e-10, -5.084840e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -4.571208e-10, -5.704240e-10, -5.605827e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -5.046944e-10, -6.297893e-10, -6.189239e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -5.576873e-10, -6.959172e-10, -6.839110e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -6.162291e-10, -7.689693e-10, -7.557027e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -6.801065e-10, -8.486795e-10, -8.340377e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -7.485736e-10, -9.341171e-10, -9.180013e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -8.201284e-10, -1.023408e-09, -1.005751e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -8.922997e-10, -1.113468e-09, -1.094258e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -9.615299e-10, -1.199857e-09, -1.179157e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -1.023280e-09, -1.276912e-09, -1.254882e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -1.072476e-09, -1.338302e-09, -1.315213e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -1.104331e-09, -1.378054e-09, -1.354279e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -1.115375e-09, -1.391834e-09, -1.367822e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -1.104331e-09, -1.378054e-09, -1.354279e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -1.072476e-09, -1.338302e-09, -1.315213e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -1.023280e-09, -1.276912e-09, -1.254882e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -9.615299e-10, -1.199857e-09, -1.179157e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -8.922997e-10, -1.113468e-09, -1.094258e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -8.201284e-10, -1.023408e-09, -1.005751e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -7.485736e-10, -9.341171e-10, -9.180013e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -6.801065e-10, -8.486795e-10, -8.340377e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -6.162291e-10, -7.689693e-10, -7.557027e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -5.576873e-10, -6.959172e-10, -6.839110e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -5.046944e-10, -6.297893e-10, -6.189239e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -4.571208e-10, -5.704240e-10, -5.605827e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -4.146374e-10, -5.174106e-10, -5.084840e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -3.768158e-10, -4.702143e-10, -4.621020e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -3.431922e-10, -4.282568e-10, -4.208683e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -3.133075e-10, -3.909647e-10, -3.842196e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -2.867287e-10, -3.577981e-10, -3.516252e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -2.630601e-10, -3.282628e-10, -3.225995e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -2.419468e-10, -3.019164e-10, -2.967076e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -2.230749e-10, -2.783669e-10, -2.735644e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -2.061691e-10, -2.572707e-10, -2.528321e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -1.909888e-10, -2.383278e-10, -2.342161e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -1.773251e-10, -2.212773e-10, -2.174598e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -1.649963e-10, -2.058927e-10, -2.023405e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -1.538448e-10, -1.919772e-10, -1.886651e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -1.437338e-10, -1.793601e-10, -1.762657e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -1.345446e-10, -1.678932e-10, -1.649966e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -1.261736e-10, -1.574473e-10, -1.547310e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -1.185308e-10, -1.479101e-10, -1.453583e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -1.115375e-10, -1.391834e-10, -1.367822e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -1.051249e-10, -1.311814e-10, -1.289182e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -9.923262e-11, -1.238287e-10, -1.216923e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -9.380779e-11, -1.170592e-10, -1.150397e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -8.880371e-11, -1.108148e-10, -1.089030e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -8.417922e-11, -1.050441e-10, -1.032318e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -7.989790e-11, -9.970161e-11, -9.798151e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -7.592748e-11, -9.474707e-11, -9.311245e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -7.223929e-11, -9.014472e-11, -8.858950e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -6.880781e-11, -8.586271e-11, -8.438136e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -6.561027e-11, -8.187262e-11, -8.046011e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -6.262631e-11, -7.814904e-11, -7.680078e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -5.983770e-11, -7.466923e-11, -7.338100e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -5.722805e-11, -7.141275e-11, -7.018070e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -5.478265e-11, -6.836122e-11, -6.718182e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -5.248822e-11, -6.549809e-11, -6.436809e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -5.033279e-11, -6.280841e-11, -6.172482e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -4.830553e-11, -6.027867e-11, -5.923871e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -4.639662e-11, -5.789661e-11, -5.689775e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -4.459715e-11, -5.565112e-11, -5.469100e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -4.289903e-11, -5.353209e-11, -5.260853e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -4.129488e-11, -5.153034e-11, -5.064131e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -3.977798e-11, -4.963746e-11, -4.878109e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -3.834220e-11, -4.784580e-11, -4.702035e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -3.698192e-11, -4.614836e-11, -4.535219e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -3.569199e-11, -4.453870e-11, -4.377030e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -3.446770e-11, -4.301095e-11, -4.226891e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -3.330471e-11, -4.155970e-11, -4.084270e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -3.219904e-11, -4.017998e-11, -3.948678e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -3.114702e-11, -3.886720e-11, -3.819665e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -3.014526e-11, -3.761715e-11, -3.696816e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -2.919065e-11, -3.642592e-11, -3.579748e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -2.828029e-11, -3.528992e-11, -3.468108e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -2.741152e-11, -3.420581e-11, -3.361568e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -2.658186e-11, -3.317051e-11, -3.259823e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -2.578901e-11, -3.218114e-11, -3.162594e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -2.503085e-11, -3.123506e-11, -3.069618e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -2.430540e-11, -3.032980e-11, -2.980654e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -2.361081e-11, -2.946305e-11, -2.895474e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -2.294537e-11, -2.863268e-11, -2.813869e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -2.230749e-11, -2.783669e-11, -2.735644e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -2.169568e-11, -2.707322e-11, -2.660614e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -2.110853e-11, -2.634055e-11, -2.588611e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -2.054475e-11, -2.563703e-11, -2.519473e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -2.000313e-11, -2.496116e-11, -2.453052e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -1.948253e-11, -2.431152e-11, -2.389209e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -1.898187e-11, -2.368677e-11, -2.327811e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -1.850016e-11, -2.308566e-11, -2.268738e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -1.803646e-11, -2.250703e-11, -2.211872e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -1.758989e-11, -2.194976e-11, -2.157108e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -1.715961e-11, -2.141284e-11, -2.104341e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -1.674485e-11, -2.089528e-11, -2.053478e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -1.634488e-11, -2.039617e-11, -2.004428e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -1.595900e-11, -1.991464e-11, -1.957107e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -1.558657e-11, -1.944989e-11, -1.911434e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -1.522696e-11, -1.900115e-11, -1.867334e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -1.487960e-11, -1.856770e-11, -1.824736e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -1.454394e-11, -1.814884e-11, -1.783573e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -1.421946e-11, -1.774394e-11, -1.743781e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -1.390568e-11, -1.735238e-11, -1.705301e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -1.360213e-11, -1.697359e-11, -1.668075e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -1.330837e-11, -1.660702e-11, -1.632051e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -1.302399e-11, -1.625215e-11, -1.597176e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A008
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.7495720254 E
latitude, 42.9581360704 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-04-01, 5.813009e-12, 1.020162e-11, 2.009171e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, 5.941321e-12, 1.042680e-11, 2.053520e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, 6.073910e-12, 1.065949e-11, 2.099347e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, 6.210968e-12, 1.090002e-11, 2.146719e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, 6.352697e-12, 1.114875e-11, 2.195705e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, 6.499310e-12, 1.140606e-11, 2.246380e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, 6.651035e-12, 1.167233e-11, 2.298821e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, 6.808109e-12, 1.194799e-11, 2.353111e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, 6.970787e-12, 1.223348e-11, 2.409338e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, 7.139336e-12, 1.252928e-11, 2.467594e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, 7.314041e-12, 1.283588e-11, 2.527978e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, 7.495205e-12, 1.315381e-11, 2.590594e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, 7.683146e-12, 1.348364e-11, 2.655553e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, 7.878207e-12, 1.382597e-11, 2.722973e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, 8.080748e-12, 1.418142e-11, 2.792978e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, 8.291156e-12, 1.455068e-11, 2.865701e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, 8.509839e-12, 1.493446e-11, 2.941286e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, 8.737236e-12, 1.533354e-11, 3.019882e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, 8.973813e-12, 1.574872e-11, 3.101651e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, 9.220066e-12, 1.618088e-11, 3.186764e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, 9.476528e-12, 1.663097e-11, 3.275406e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, 9.743766e-12, 1.709996e-11, 3.367772e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, 1.002239e-11, 1.758893e-11, 3.464074e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, 1.031305e-11, 1.809902e-11, 3.564535e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, 1.061644e-11, 1.863146e-11, 3.669397e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, 1.093331e-11, 1.918757e-11, 3.778919e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, 1.126447e-11, 1.976874e-11, 3.893378e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, 1.161078e-11, 2.037650e-11, 4.013075e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, 1.197317e-11, 2.101248e-11, 4.138329e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, 1.235264e-11, 2.167845e-11, 4.269488e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, 1.275028e-11, 2.237629e-11, 4.406925e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
